"aa"
"35d1a7595867451ac6e59a07","IMG","yes","115","0","1","35476"
"f7b1b81ffaf278a49a0e005e","IMG","yes","1848","0","1","25530"
"335e922f57ab34f658979696","IMG","yes","669","0","1","38001"
"b41b9382c7cb41e19b115c97","IMG","no","14725","0","1","3902"
"2d791a542be74c57530538cd","IMG","yes","356","0","1","33642"
"5c02b6bb86252775b8e546b3","IMG","yes","197","0","1","99473"
"f10ad8aa2234dc1d5a62852a","IMG","no","1895","0","1","2857"
"c7548d254424dbce3513fb16","IMG","yes","303","0","1","35230"
"17cced84b2d829c918eda717","IMG","yes","156","0","1","45158"
"a10303ff33bc41b9b7f6e58f","IMG","yes","326","0","1","43844"
"d2361317423284d73369369b","IMG","no","637","0","1","44076"
"75473e6030de3ccaf4cdd405","IMG","no","1234","0","1","34426"
"b1f7f017fb34b479a5c4b69d","IMG","no","8468","0","1","51759"
"0e9a7ec1a52550b4a068cbc4","IMG","no","56863","0","1","35546"
"76ec4d3b34a7da2be78201c8","IMG","yes","174","46","2","6400"
"165ebdea4bd1bdc6132d46e9","IMG","no","1599","0","1","53299"
"6b2619a8e0d0d22317177c87","IMG","no","966","0","1","53063"
"cae0be74652b00b6c475ca24","IMG","no","794","0","1","19468"
"befae7ba11f4aa3025283e18","IMG","yes","319","0","1","29572"
"99c0b0761c4b5e5bc4627cb2","IMG","yes","974","0","1","3027"
"67fb0225099a1bfd6911111e","IMG","yes","640","0","1","65684"
"af89794daa7c3dae89b06fb4","IMG","yes","288","0","1","39543"
"e77ee8c641ae06c227a4bb29","IMG","no","2134","0","1","37076"
"e7ef7ce867f6f6cf0180d5d2","IMG","yes","328","0","1","2952"
"7a5fbcbe4a6a7b0e1d15d3c1","IMG","no","5569","0","1","58060"
"8de17b6032aa6e2a65c188fa","IMG","no","30861","0","1","60467"
"954e92bb95fd43b30dc6b2b2","IMG","yes","705","0","1","20274"
"7d516a791d9b32fe41cacb48","IMG","yes","228","0","1","30403"
"17bd8cfc4e5a0eedf1b94312","IMG","yes","135","0","1","2998"
"6f7a252daa70e171f18c14e2","IMG","yes","259","0","1","35878"
"dd12a6fc648d510fc0165228","IMG","no","1799","0","1","21339"
"8b53ad2d1989f9cadf1f2a7d","IMG","yes","371","0","1","39483"
"3ae5bec8ab87fcc9b0c1c159","IMG","yes","118","0","1","22970"
"acadd58e9eb9bdde507fb95e","IMG","yes","1365","0","1","46151"
"7ac90e21f4db64baf1e73f64","IMG","yes","3322","560","2","55746"
"059ba55d810aa908cd0d3b9c","IMG","yes","789","0","1","29273"
"39bc25cb6d3688d39145a0cd","IMG","yes","478","0","1","37972"
"b961cea0ce249a99a5a03fd0","IMG","yes","419","0","1","43384"
"f98ce54a862fec5a82f58a19","IMG","no","650","0","1","17026"
"98c1e31ad25437bf14b06863","IMG","no","569","0","1","2796"
"796a39910cdbb70fb107d239","IMG","no","9084","0","1","2918"
"18f7890ef5e65dbc53176471","IMG","no","830","0","1","55950"
"acb2f4c90fecf3f25c38d1ae","IMG","yes","1033","0","1","54392"
"f8830e685c12269aad2e5689","IMG","yes","430","0","1","42186"
"9a061f89eb6c0078a5e6353b","IMG","no","225","0","1","3884"
"18b7b238f161da87108fae52","IMG","yes","653","0","1","38555"
"25fd5dbab437020d2479b6da","IMG","yes","666","0","1","15333"
"5cee0955f0111e24b601cd43","IMG","yes","64","0","1","56872"
"ba3e17e08ea90a0e971706c8","IMG","no","1767","0","1","29705"
"90b4f76814599314dd453630","IMG","yes","1247","626","1","66132"
"90b4f76814599314dd453630","IMG","yes","1247","740","2","54302"
"8367fa3d5fcab69cf8427143","IMG","yes","2193","0","1","36057"
"de6be79304c268cddaacf8fa","IMG","yes","141","0","1","2143"
"d726c8bdcb5e2a79b60a5ecb","IMG","yes","715","0","1","33264"
"2cde036f5a1f3b91a4e86185","IMG","yes","452","0","1","36832"
"fac9c3ce6e7e1fc0390e57b1","IMG","yes","1015","163","2","50986"
"739d22ab23f730b0cda2dd42","IMG","no","50298","0","1","25425"
"67ab0b52b163e73215694dff","IMG","yes","82","0","1","42819"
"b15f1eca0b6186871ae3ddc3","IMG","no","1391","0","1","43285"
"e58389e28c486354fa730686","IMG","yes","1932","0","1","36832"
"f54b738520fdf1bf414cb82e","IMG","no","48377","0","3","50008"
"5060182efe9d1400f839202a","IMG","no","4525","0","1","37076"
"51e9d78e30d2919acbaea9ae","IMG","yes","159","0","1","26231"
"aaf8364d1705a356a71c5955","IMG","yes","190","0","1","54752"
"6fdbed287de4fb125d9836f5","IMG","no","418","0","1","29705"
"c86f10c369cff1786a9c6f25","IMG","yes","469","0","1","25540"
"dfb9407602e595d6975ad8fa","IMG","yes","648","179","2","53911"
"2a902f8cfb65ec1745c6fbba","IMG","yes","923","0","1","43364"
"7435a4548c880b7988de4a60","IMG","no","2774","0","1","43384"
"b9d73d5f269c65304158b395","IMG","yes","90","0","1","34635"
"be0bb09fb281364e93017151","IMG","no","435","0","1","3181"
"f54917cfd1e3f24a540e0836","IMG","yes","3307","0","1","43695"
"8d2c95c21c4d87ded163c2d3","IMG","no","8226","0","1","51119"
"544fb2685ca2e8eb870310b6","IMG","yes","386","0","1","32059"
"7343c9007dbdd6139a42e077","IMG","yes","263","0","1","2998"
"6769c40e084d9ffd484fbc56","IMG","yes","418","0","1","54752"
"ba9ebbcd1809f760da1059f3","IMG","no","3505","0","1","3963"
"0d791c307cfa3838a370d793","IMG","no","4856","0","1","35230"
"0b42b2f6fb8beedf4469b1dc","IMG","yes","90","0","1","38541"
"fca437efa729f1214e3f24be","IMG","yes","716","0","1","44093"
"c53ea7bc484d9d856a713b6e","IMG","no","831","0","1","29760"
"25e933e72d914b4030df0fc0","IMG","yes","1525","0","1","46368"
"492abb697d174e7eff86c463","IMG","no","780","0","1","45761"
"9a4a2cf95ef269cc9f30942a","IMG","yes","131","0","1","42955"
"4baa910839b2d98e7115a017","IMG","yes","1190","574","2","37208"
"4907073fb444f78087e41913","IMG","no","3251","0","1","60342"
"a04d4f4dea69f9d398c2fe05","IMG","yes","409","0","1","69921"
"0ef5ca1e27d3d8f7b0b923c6","IMG","no","1841","47","2","5247"
"38f18f55e295d086c5da7864","IMG","no","1450","0","1","53372"
"f81459e4cd3a90b4efa29ce8","IMG","yes","973","0","1","40525"
"42da87ee0bae2ded67fe4a8d","IMG","no","11813","0","1","64844"
"d31eff5f22b3f699d7d12a1d","IMG","yes","155","0","1","32059"
"e7ad21f4a6db34143809c127","IMG","yes","1129","121","2","27197"
"1616d713638e42cdd9bc8245","IMG","yes","966","146","2","41329"
"4a900346dc77b49a79e67818","IMG","yes","1348","0","1","2713"
"16e5503fa4f39216ed44fb0d","IMG","no","847","0","1","46447"
"e5f4cd1c2d23c64c70b06eb7","IMG","yes","3811","2465","1","62983"
"e5f4cd1c2d23c64c70b06eb7","IMG","yes","3811","2648","2","32451"
"a42680d73d25c3371c93bbdf","IMG","yes","1032","515","2","48849"
"a4a27cbe25a4ae244e4ccaa9","IMG","no","962","0","1","56872"
"0c0f09de9c2050883203e46e","IMG","no","3230","0","1","55971"
"b0564a2fa4f146f8a9bb3267","IMG","yes","176","0","1","27414"
"da5e39d507614fd6605a82a3","IMG","no","1355","0","1","43384"
"33ea59dc82b4ea5e09a06b65","IMG","no","361","0","1","28869"
"06ff41e1213d80e1dfeef9e0","IMG","yes","52099","139","2","39802"
"ea0a618d2a82655784d39f29","IMG","yes","132","0","1","34666"
"8150496dfbe3ad0630eb4cf3","IMG","no","960","0","1","36653"
"683c5b050ce6acf2da162542","IMG","yes","6530","0","1","48523"
"6f8319f4239585858c2dabc1","IMG","no","347","0","1","5091"
"a7e957c691529a7a746cb129","IMG","yes","352","0","1","2998"
"ce7d71db079aa71f9b1f21f0","IMG","yes","213","0","1","34574"
"fdb2b2ddd666155985ece3e6","IMG","no","1570","0","1","42864"
"8069b9b5a660de71b9282115","IMG","yes","171","0","1","47844"
"4029512045d07e29c49a60e1","IMG","no","1251","0","1","45111"
"7f24d725c358c4534566c3f7","IMG","yes","882","0","1","53309"
"5c8e73c1ee024828aba59229","IMG","yes","781","0","1","42804"
"440fe1ce2a4e80b37016e427","IMG","no","634","0","1","3514"
"fe912fb2a6317d868cbab8f3","IMG","yes","1388","0","1","3616"
"f47fe500e78b3dab26b010fa","IMG","yes","484","129","2","46870"
"4ca7b40c22f82d59ce6e2b03","IMG","yes","3445","0","1","53912"
"561de34d87a3914003b029fc","IMG","yes","1162","0","1","38283"
"e49ee904ec293ade61e51b7a","IMG","yes","3383","0","1","66841"
"5cb77c4eb4f22773ff8fb203","IMG","yes","472","0","1","28796"
"a375219353c4fa81970f7936","IMG","yes","984","316","2","34750"
"28e474eb58f836f8169c45f1","IMG","no","7576","0","1","60467"
"49236d0dbe75fe494b323d3a","IMG","yes","131","0","1","57770"
"e006183a1693a8f1a9281d6b","IMG","no","24467","0","1","104521"
"936fe8e3a7a35054cdbf5455","IMG","yes","126","0","1","24812"
"6d345c5989095727944171a1","IMG","yes","141","0","1","26846"
"a1c4684f236feed2bf9dfda4","IMG","no","9256","0","1","3963"
"0b6a3a942e42850d48fa58b6","IMG","yes","1792","0","1","43026"
"8bf10225a799d5acc6d83092","IMG","yes","3617","0","1","43273"
"fad198a162882dd67466f8c7","IMG","yes","102","0","1","56872"
"6ad62a1fbd5947889e0e947b","IMG","yes","320","0","1","50126"
"2a6c2513a4e18b44f638d690","IMG","yes","872","0","1","45844"
"a4835f981c7aba1fa7aad9ac","IMG","no","5469","0","1","43016"
"f08c685e229415befd95d18b","IMG","yes","369","121","2","38252"
"2c8f480e9277c4d754e97ce2","IMG","yes","368","0","1","29953"
"415613d0d2ea706a3784d871","IMG","no","642","0","1","32841"
"66da51286a3b53e2721acbe2","IMG","yes","266","0","1","39683"
"774cbb4ed327482879922436","IMG","yes","518","141","2","43575"
"f88c1cbfaa3be47de9f51e7b","IMG","yes","519","0","1","44583"
"8e7d9bd8743f49db126d2d37","IMG","yes","3543","0","1","3179"
"5fe04248dcebc5a2d2c3c31b","IMG","yes","145","0","1","53309"
"75e1e75eb684029c058d3058","IMG","yes","451","0","1","27387"
"77b0e125928a6ad79f01a3d3","IMG","yes","147","0","1","25506"
"3266b7b702d4eec93a6a9cd4","IMG","no","2370","0","1","67721"
"a17e8071f93b7033cc5ec97a","IMG","yes","1178","0","1","51962"
"4058550b53193dfa1817f46f","IMG","yes","190","0","1","75991"
"a08c32b1f5f74c41acea95ab","IMG","yes","1065","0","1","51121"
"0febde826ab88f2d8baa8d29","IMG","yes","1158","0","1","54616"
"d48dc56eb63d325e3a110eea","IMG","no","5829","0","1","63398"
"505c609a3e42263f56efb1ab","IMG","yes","175","0","1","38508"
"b84e21e4f1680edf668e29b8","IMG","no","2480","0","1","36750"
"953319af83e721df4e62c6e3","IMG","no","9656","0","1","3897"
"be0153169caf16b9c48e66d4","IMG","yes","194","0","1","28774"
"f56b5d98943a79619c2149bd","IMG","no","604","0","1","38509"
"e6a73f1e2de8f10fb7ace2d7","IMG","no","101880","9","1","71708"
"e6a73f1e2de8f10fb7ace2d7","IMG","no","101880","131","2","58543"
"4cfec9c92c2ec1cdb7634d10","IMG","yes","245","0","1","3963"
"15affae8953783ec7102415f","IMG","no","1541","0","1","56142"
"e7b9b7381d5a1877bf656b29","IMG","yes","792","0","1","49979"
"13d71bb9d9b1b677c03be5bb","IMG","no","5880","0","1","55310"
"7f60afd1273685054723ec2a","IMG","yes","1304","0","1","37432"
"e7395ae2e2c47a826165ffb8","IMG","no","1944","107","2","61965"
"deab274d725c80e4db8f88f2","IMG","no","5160","0","1","2581"
"bcc399be2b413f240d702f40","IMG","yes","111","0","1","37032"
"467fef554dc03d169366f70f","IMG","no","169","0","1","2857"
"7c0f8d298d1a7ae42c9fecb1","IMG","no","903","0","1","37790"
"89e2222df8eb7c210a2e811c","IMG","no","18809","0","1","49530"
"66be261dd3e63c6491523896","IMG","yes","535","153","2","45379"
"c0243c531e0f319f9185d6fa","IMG","yes","134","0","1","44335"
"6b9d7e76b8278c347068bfc6","IMG","yes","366","0","1","38795"
"2ccb4788d85627eb4cb8b7d9","IMG","yes","722","0","1","32114"
"eac1ee09732243fa60d4cbf2","IMG","no","7280","0","1","37877"
"f08000098e9e9733e53d978d","IMG","yes","450","0","1","50455"
"d1b794eda08e68259aed699b","IMG","yes","223","0","1","62071"
"bf182437aa66fecedd9c324f","IMG","no","587","0","1","21113"
"c69e3d6a7472b44193943ab4","IMG","yes","853","0","1","2711"
"b533600f56d034930b33e925","IMG","yes","399","0","1","6992"
"62b366d16d63e6f0fee2561f","IMG","no","1285","0","1","59232"
"caf0d70385f30933fa178abc","IMG","yes","240","0","1","51083"
"c88cc67214c1dacb70a191ef","IMG","no","2431","0","1","72552"
"df80b2bab9fa664997658bf6","IMG","no","8338","0","1","54616"
"2de9688a5cc0be88088c76b1","IMG","yes","296","0","1","49155"
"038c7b48b8e1e8790a7bb8e8","IMG","yes","196","0","1","50472"
"bfd2b1464415a9e230002757","IMG","no","577","0","1","45892"
"48f66dfe92caa5f0c9bcf77b","IMG","yes","687","0","1","34160"
"5115dd35df93afefef25f9df","IMG","yes","2408","0","1","49426"
"b67c17bcfc3b3c70d5f118d4","IMG","no","1753","135","2","37362"
"6260888d778eb03224b36f7a","IMG","no","15651","0","1","47144"
"bbf27aa2d86812948c446449","IMG","no","1443","0","1","44600"
"3da1ec66c223df9e767d38a9","IMG","yes","403","143","2","35727"
"256aaee1bf9f7a3c122b7b1d","IMG","no","2970","0","1","33264"
"4c662fe6bc4e2be936559d5d","IMG","no","669","0","1","33264"
"efc974ca97b9be93eab44fd9","IMG","yes","82","0","1","29953"
"84b5c5b91b28a3fc75226366","IMG","yes","1105","0","1","33156"
"7c1a9c26d70ae39e97631cc4","IMG","yes","1076","9","1","81883"
"7c1a9c26d70ae39e97631cc4","IMG","yes","1076","121","2","32343"
"7da890eedf92d7e30fbc4d4a","IMG","yes","905","0","1","25530"
"9331439c7d2fed94da406e78","IMG","yes","293","0","1","26652"
"0dad0dc0d0b2ce2c079702a1","IMG","yes","335","0","1","65652"
"58c7c8a6eac27304593e408e","IMG","no","1078","0","1","33277"
"a172a8d99f3afc4a43a88b59","IMG","no","2858","0","1","23659"
"7eb3dd5b8a68df24d736772c","IMG","yes","348","0","1","49651"
"a3dba07d615dd5bd2fc0070d","IMG","no","66358","18","1","55248"
"a3dba07d615dd5bd2fc0070d","IMG","no","66358","390","2","44121"
"c727cddb63324bc1064cbbcb","IMG","yes","552","0","1","46035"
"b677f531aef0147731477add","IMG","yes","338","152","2","31809"
"5bf0d42efc31a2b669c3df6b","IMG","yes","6084","0","1","33440"
"39bbd91adc9110ae0dfc2fe9","IMG","no","1328","0","1","60342"
"7241bbb40dac6749bccb9dad","IMG","yes","653","0","1","3552"
"6882da775c34937a1c0c7276","IMG","yes","159","0","1","38950"
"5ec0c9a006cefb66f9903f3e","IMG","yes","255","0","1","22159"
"a4b4ad5ccf81aca01548e27f","IMG","yes","631","0","1","2918"
"683eefc49364703bfaa26900","IMG","no","10357","0","1","53517"
"2618f10aabf09eacf4b737fc","IMG","no","752","0","1","5209"
"26bd00e9bbceb1d6a14c55c2","IMG","yes","509","154","2","67571"
"58f85754bcda6367bc37be55","IMG","yes","333","0","1","76006"
"57852a502e62bfca9e1f5c9c","IMG","yes","674","0","1","2998"
"9592f9f7b523138ee10d31e1","IMG","yes","1031","0","1","38176"
"c85b17034a5d02c8109bb122","IMG","yes","311","0","1","2998"
"1b5c47c9fcba90d30288fe4a","IMG","yes","181","0","1","53309"
"b279f1a1c14f2797926a03d4","IMG","yes","122","0","1","65684"
"c57b8e274ee92bb4e6ddd142","IMG","no","753","0","1","34356"
"b6f2c2569f665afbbb697cf3","IMG","yes","152","0","1","45772"
"27c576005ddb75ee76021856","IMG","no","9047","0","1","46087"
"21d8e105f01dab97eaf4b184","IMG","no","2793","0","1","68675"
"19f0c7ba7b40341307f9caf0","IMG","no","1053","361","2","29217"
"991bf9e5dea615b81dd81d4d","IMG","yes","334","0","1","63347"
"65dedc5a41cc6ffa39f3b4f9","IMG","yes","937","0","1","34976"
"8a9630dea9538bb8210246b2","IMG","yes","147","0","1","47382"
"9de0f75728ee1efbd8c3366b","IMG","yes","1279","0","1","43660"
"2f05a702f6453c0b5cf44083","IMG","no","2026","0","1","38340"
"79eee69d9b5ee1faa37c565b","IMG","yes","623","0","1","48523"
"ad267c427b6375eb996d4076","IMG","no","969","0","1","31272"
"ece74b75db6503cb7c52c9bb","IMG","no","26219","0","1","38594"
"48f07d477b654b167e3d7667","IMG","yes","304","0","1","31610"
"4a1c9d5355f0480cf353cbd4","IMG","yes","120","0","1","43364"
"63f92d75c4691fbab12c1d4a","IMG","yes","656","0","1","30007"
"0e7083d4a3d09d3cb287ff10","IMG","no","1105","0","1","30685"
"acb160c4481a0f9454a88c4e","IMG","yes","7068","0","1","54435"
"95ee7d09f15cc17eeb411ef8","IMG","yes","122","0","1","22353"
"1010aca69d23853d122f36b3","IMG","yes","184","0","1","2857"
"6a283cbbcc65c801ec166039","IMG","yes","384","0","1","24519"
"9f25fa386d594d1b3112a3c6","IMG","yes","325","0","1","47458"
"8adfd729edb8e5098231b27b","IMG","no","5391","0","1","36696"
"6a044273c80804ddf8cf3a17","IMG","yes","489","0","1","33264"
"18c1042b202124c5054db4cd","IMG","no","3132","0","1","39483"
"a4128a5098b7a00ca04dfd61","IMG","yes","132","0","1","34426"
"d27f41b0785d4dfcbc176c35","IMG","yes","277","0","1","33642"
"559bbe317e33a383c6903af8","IMG","yes","2386","0","1","43016"
"0b1b53d4941b4a8e73faf586","IMG","yes","807","48","2","5221"
"0f3305525058399e125baf4a","IMG","no","3725","0","1","29953"
"52ae1b8a5997c8fc15fb0a55","IMG","yes","156","0","1","70974"
"72c8ec9f85010bd6a58e9e53","IMG","no","633","0","1","43113"
"58d10bf833cd85928035f70e","IMG","yes","903","0","1","31893"
"6b5b8e9902096f6f3228db7e","IMG","no","4747","0","3","40366"
"d80a70c1a0cc7e4eb686b84a","IMG","yes","174","11","1","34051"
"0246a47d6ae017d50d3184fa","IMG","yes","2757","0","1","80398"
"40eff3a3a4b1a73cdc599b0b","IMG","yes","234","0","1","65386"
"2603ba84b19cc11208652214","IMG","yes","197","0","1","36715"
"5134e4cc356adc31e39c4381","IMG","yes","564","0","1","38094"
"e1fff2cc69fa6f8e183d900a","IMG","yes","173","0","1","44015"
"7ca2a3bdfe9be15c670eaa9e","IMG","no","907","0","1","65684"
"6847fe1e606247be18a2c3ce","IMG","yes","351","0","1","39076"
"f33b7d1dd8e6e89037cb7c51","IMG","yes","164","0","1","62860"
"bf6f1f19e5f4d70668ff4c3b","IMG","yes","716","0","1","53169"
"62796c7241c17f10692cb15c","IMG","yes","84","0","1","30839"
"63773f4ce30531fe919722e7","IMG","yes","212","18","1","51183"
"63773f4ce30531fe919722e7","IMG","yes","212","147","2","41888"
"3c1a64b82552a7dd78148d5c","IMG","yes","94","0","1","24812"
"2ff56e87761fe8c796a3b4fc","IMG","yes","93","0","1","19083"
"7288b6f24eef42be0a75dfa6","IMG","yes","542","94","2","22821"
"1cb63f47add0d0481f5625c1","IMG","no","722","0","1","21113"
"906a619efb2b4999067d9c45","IMG","yes","143","0","1","35476"
"66c1f4e57d41219805a81498","IMG","yes","1241","0","1","3187"
"67e3847f91acde46fe497bfb","IMG","yes","1502","0","1","53957"
"8a330aac6702ffcafd79a4a1","IMG","no","5889","0","1","3687"
"5c704b66e17f7950d7674ae6","IMG","yes","648","382","2","29368"
"df2eb5d16cec9daf867b017d","IMG","no","249","0","1","2858"
"e81030c552e271739a5634e3","IMG","no","476","0","1","3618"
"2c6acbec493574a662b8be10","IMG","no","6209","0","1","61684"
"dc2c8b0cf40b69269a6d7f64","IMG","no","868","0","1","73360"
"deb7e8cdc0c42e1744ed6c81","IMG","yes","216","0","1","2858"
"60418f307a0cb355eeb9633a","IMG","no","913","304","2","4767"
"365860702bb7e8811b1b9f47","IMG","yes","869","0","1","38509"
"5162b85d58b2af4dbf9efdd8","IMG","yes","2176","0","1","49166"
"5fde9e0be18db00e7cd92be9","IMG","yes","865","237","2","40290"
"8339330f51febb04680859ef","IMG","yes","1142","0","1","66717"
"d57a2854ffc47893c3620f9c","IMG","yes","1040","124","2","52109"
"342d18da471a18613da41523","IMG","yes","283","0","1","52765"
"4db848374d0a9357d3639b26","IMG","yes","437","0","1","26808"
"6ead2a611aa1990e5b35a4f4","IMG","no","2726","0","1","38340"
"732bf70758c8e00df0fc7fbb","IMG","yes","154","0","1","52108"
"8f5e62de26dba0585993793b","IMG","yes","798","207","2","48331"
"269d673d0401d5d49b8d39b7","IMG","yes","339","0","1","20274"
"069d7364f02434ddadd7a281","IMG","no","313","0","1","2858"
"d1af9aff2e5ab0e1190946fb","IMG","yes","95","0","1","44012"
"83868da588f702acaceba774","IMG","no","2991","0","1","28382"
"c66cb7ab50df43a593832562","IMG","yes","520","178","2","47346"
"a937e8eb8b89505868927d38","IMG","no","864","0","1","3187"
"64d63afacee154d678df3ef5","IMG","yes","1660","159","2","36873"
"39b2a013f5cdeb735c77e8f0","IMG","no","862","0","1","45772"
"e3520a44a3ce7170042a3a0d","IMG","yes","489","0","1","38340"
"9b1b6344ba69e9b177f66a27","IMG","yes","696","0","1","43229"
"3fe1ec2cae208ed391eddbb3","IMG","yes","1273","0","1","47877"
"52219d9253698b8354214456","IMG","yes","454","0","1","34358"
"1cf144598d0c1a74fff949d1","IMG","no","1142","0","3","3187"
"ab40aa3322d888907a940720","IMG","yes","415","181","2","44980"
"342b0c8ef3771aacc42aeec2","IMG","yes","81","0","1","22970"
"603ed6705d59c24e9f8ebc04","IMG","yes","151","0","1","30304"
"d63487d68b4233a534306b3f","IMG","yes","260","0","1","42519"
"bc6e3f2debf1dfe6e6bcab20","IMG","yes","457","0","1","51891"
"6c014e13a0aa70395b831524","IMG","no","1161","214","2","52559"
"6c12dcd26257db24210e24d9","IMG","no","1495","0","1","49236"
"04ef0a1f9e634141cb09f388","IMG","yes","132","0","1","56730"
"f4decdd96606593d5291a41d","IMG","yes","343","0","1","20432"
"9218177bf95574e87126a3ab","IMG","no","3265","0","3","30762"
"8240edf1aab58dcfbc7625a7","IMG","no","3077","0","1","44383"
"c4f6ec4f0b663c68588c83c5","IMG","no","1510","0","1","54302"
"f486d5c437cf80a1368d8623","IMG","yes","300","0","1","47338"
"71ff5335f8662953b79938b4","IMG","yes","555","0","1","3618"
